f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,class
-0.2160715508637665,0.6163997814074076,0.07711005776921481,2.0460304596234002,0.8520843973193408,0.607441483759309,-0.4446758071767407,-0.7504300934885657,2.234857032443796,-0.3284734066516773,-2.110234427595401,-0.10095783020021333,-0.3511013649307506,-2.05898423724712,-0.18355688759002628,0.42224211858595456,-0.01560976855848042,1.3501618432725127,-0.879191964994967,1.0396016700913182,0
0.14532460044118273,-0.14931745763121607,0.1601512962163587,-0.8758455268587646,2.2009828940609206,0.2782133174543204,-0.8169703518834328,2.0379570063139765,1.256405198727471,-0.6417679014455105,-1.1500504827701377,1.2536357158767792,-0.9744993969387415,-0.5453394438943225,1.0588677994540072,1.8815601520332201,0.4586521366877665,0.13722413852954804,-0.007592097758016026,-1.66629611469993,1
1.9142248503418933,-0.39803568938829914,-0.07744823386282858,0.6998028158170672,0.2913674344917862,1.5739081880855645,1.4909743893170342,-0.9897290578996594,-0.37008249685919936,-1.6866170943753926,-1.514527615517594,0.09829421730378525,0.08148894122875476,1.1239356305145343,-1.7729424805286125,0.4868639353170861,-0.8691506688052257,0.9687782176316689,0.18503881220704133,1.1578018063850655,1
0.6816845500637191,0.5639563076797448,2.6611009580164127,0.8290590851813432,-1.6436016351930023,-0.7749398268774776,-0.37184697701565095,-1.1732083810867961,0.16670171845694884,-0.053188944401350594,1.235909549739053,0.2570154413843719,-0.8145180051729048,-0.5324742201680187,-0.12729090433100632,-0.13296207964072596,0.29150942037510796,0.3547271788041269,0.638947468117493,0.8627620870807792,0
1.164230846063625,-0.43959472371099995,0.7091155886980615,-1.0929886472187402,-0.16133568705502116,1.9775492283788576,0.5539934745334917,0.011062320262799963,0.13334795676428685,0.15842697619140517,0.25784004887655887,-0.30447163605450067,-1.2456965074621178,1.6963368902289087,0.1797362810390845,-0.16125795916497968,-0.9676147730355241,0.41520606612209726,1.8133743757045884,-0.053448631268917,0
-0.9100477090323598,-0.04230347962562119,1.1157993071857362,0.5696996160885414,-0.168156717465184,1.34440177730435,-0.8317767305671703,-0.09796366994352801,0.628613027956945,-0.41674095792000415,0.15031347899002112,-1.191628258299921,-1.5294761500019776,0.8250131204904044,0.9046867485064439,-0.6004077905523033,-0.03333551763819354,0.6430265446026081,1.32906746751928,0.06411925927551228,0
-0.5406847811813632,-0.7261683889625633,-0.403261717352479,1.2478614941666533,-2.115991065407619,-0.8796978193890894,0.4739283794766535,-1.508206191263408,-0.8474015178782038,-0.5853850893074676,1.593498212608377,0.4538144362121657,-0.7528843496014075,-0.9751509192952859,1.683795239634379,0.6659762381753044,-1.0667063890988566,-2.1989220762789925,-1.0051703928887377,1.108326976028483,0
-0.5340837200184008,0.28393485969781646,-0.9721119735236232,0.41625275412722185,0.01623924903445661,1.368009323413562,0.7963512324716832,-0.14894794243485165,0.9307253274453032,0.37709275516283436,-0.18584969162904585,1.3022018186541482,0.8134126214740648,-2.0708559350782676,0.24505054557991193,0.6957549142105207,-0.6603080787612469,1.6721588467636699,-0.25718976174191954,0.16716684071946833,0
-1.3960942079159027,-2.5668835789588185,-0.3461757269634475,0.48428093489050306,-0.33737128201385264,-1.060313808788327,-0.5137640507616981,-0.3183676755429288,-0.12443447254862344,0.4622497209932173,0.16980844495986058,-0.6219096633467867,-0.06871298229912684,-0.011751161225192545,0.2199064385740049,1.4035085358214159,-1.7931453675848807,-0.8561304295787633,0.0270039060449866,0.26196360541969266,0
0.99297873544425,-0.07708588269755606,0.4548723245560548,1.3139533767873512,0.024696787471623082,-0.832304539317268,-1.136365299149815,-0.4172125801792863,-0.7480011519875895,0.6727450201495971,-0.48889223890482547,-1.6372774470957068,-0.794317823844549,-1.4318974865341696,1.0561921600377497,-1.0384658230818797,0.2781623677031013,1.4027914181434116,0.15120124017468436,0.4629173316715501,0
-0.5157980502620075,0.48914492469476706,1.2458378249308708,-0.7549070302495644,1.2759195834609498,1.1532434245313592,0.7606871083794983,0.6053393281634865,0.0330142286975865,0.3923258047670027,-1.2897666436726118,-0.9247123804165807,0.15625021102216366,-0.7079348847129562,-0.6925864468214172,-1.3509976596479532,-0.8954717276808128,-0.22978922912381886,-0.11055593967033743,-0.3355164891830172,1
-0.24023327182212112,0.12241122273575283,0.7392968794613829,-0.552859175226958,1.6064333865610423,-0.6196353108943657,-0.36988122747780233,0.9573495756607414,-0.6687747200651063,-0.7499480565870863,-1.4127367242993463,0.9977496987367385,0.7527112203152785,-2.770034741888079,-0.21932490654930006,-1.6044884935969488,0.2106073301098679,-0.11569701466194338,0.6156015035602131,-0.6360550550109418,1
0.11858425633305537,-1.0868743484685424,0.06386685513522065,-0.3071329259786695,0.7081393290881448,1.1831249211027404,-0.15583110699662273,1.7107613577916054,0.7209636505705184,-0.9740426076761641,0.7711460652707132,0.6288785938053623,1.6393253715256146,-0.663896821365583,-0.08478273542700471,0.6465963275114414,-0.44906960666591245,1.0291312495878417,1.6382134426745716,-1.690761045180174,0
-1.1651925907134528,-0.18339536826406333,-1.483393509400362,0.31808400018695804,0.5400301629331418,-0.2995011104448894,-0.4099718214937635,1.5541028384494031,1.1871454744880043,0.01141574216391003,0.857903109712758,-0.11904954461975203,0.1685228487004539,-0.9747532008478498,0.018396767179162818,0.9703804597026243,-0.4819558059704444,2.1083075454632625,-1.581605455612874,-1.5623951768676028,1
-1.3395178823863856,1.3129415670665747,1.0028563756274556,2.894749449971411,0.904488965073324,-0.3016226357898376,-0.38570945787558447,0.9113842162508267,-0.32905254062265155,-0.30588502502461284,-0.39269131124560097,0.3582623365585791,-0.7199412003094023,0.31884493409452386,2.138107412802488,0.8799621191776955,0.277395255993423,1.2592143163843077,0.13648122048823044,-0.7656247259805298,1
-0.8579929960817773,-1.3900200813680887,-0.4917013272384842,1.0056995786705079,1.2778240530204044,0.3992158235083488,-1.2668946452996122,1.7847538713712172,1.3600455325947787,-0.07624498341129152,-0.017021968134146137,1.8204129366183264,-0.8248525985821762,-0.05395256840648777,0.5500478693198522,0.9610243626677515,0.7230603964513012,-0.12615448835515114,-0.5664893547431393,-1.6257552471902152,0
-0.03921285129244758,0.4759322974586636,-1.5282276657950147,1.6214650296218274,-1.7932118667027908,1.5553917587135324,2.240745981708889,-1.3324885171130096,-0.8525978443842682,-0.47692049047270946,1.2916387483493392,0.06737454375398252,1.4789785149537986,-0.46984221616301525,-0.28183568560854055,0.9099280205119513,-0.19315298734557043,0.15426376393895652,-0.7074114680059064,0.9987373488585412,0
-0.06435331018479547,0.6730066542244824,-0.350232198464389,0.7564360819845178,0.023564073482703948,-0.37207638399448967,-0.443938383052219,-0.04474579881635721,-1.6315649146024682,0.5596841503716585,-0.08430834340742788,-0.7142686338213639,-0.9399810134208687,-0.504200371490938,0.3908850167027694,0.4331790121295671,1.4107541387748797,-1.3228391206356036,0.6468816209886998,0.05500716486812233,0
1.5732915259200426,-1.0908567246916516,-0.7879582403696308,0.5682428600885653,-0.49610825688690313,0.6349529107045474,1.9543345373119778,0.8776492748649696,-0.6883851770889126,-1.4383893177850557,1.7053272675646483,1.8169439285433275,0.8337350592270009,-0.0692577742486552,0.3873027429720345,-1.232066578301609,0.619804805980302,-0.3846689212299014,1.5501795603277164,-1.0876088403060884,1
1.260402146879302,-0.9163083703248812,-2.11894313070665,-0.631059410362226,-0.8874520411825747,-0.33890403301870486,1.3970884557653267,1.4302171516127151,0.6972998892780292,0.869381928859832,2.899387864121489,0.6028072851846017,-1.1349482304906064,0.7109978831010312,0.8197566171784654,-0.7311019117570201,-1.9992580267707516,0.9734047006163561,-1.4852906086763735,-1.7926094625823743,1
0.9638671600507333,0.1651689473674354,0.8245053891928414,-0.6157423636500203,2.7498721630656155,-1.975382182407089,-0.0711063003346777,1.8573172061534864,0.35293761172323646,1.1326301697821988,-2.181934954309696,0.5254060798068815,1.5107636599519343,-1.0992982321609694,1.6132605509611155,-0.027908594323173087,0.28446703618746016,0.2757516693651962,-0.23131775940427546,-1.3279548353516812,0
0.12391182107771088,0.7088978156591116,0.47287218774437023,-0.049955432546643114,1.298839942384457,0.3567500929922637,-0.9888414176748181,-0.007104134311579635,-0.08212021926073686,-0.16512527393013932,-1.9871120602858798,-0.22280569177749793,-2.1173005939420495,1.345606579139864,0.4169563228503204,-1.1517759377519465,0.3855435887014521,0.00011969719488434997,-0.5752707136236113,0.34060225520372694,1
-0.300421317418397,1.395091217668876,-0.7352917755883338,-0.4093902134270706,-1.503939750264039,0.09531113032163371,0.2963918114527042,-1.1432036591830506,-1.3436860426272412,-0.5919561894022394,1.055518157037364,0.18346893811761555,-0.5198021840846241,0.20464253591580564,-0.7310648870857122,0.09437355535978637,-0.8302585099861206,-1.2121818491336318,-1.1917734672556524,0.8657138902406897,0
-1.3374887455576299,1.0642324526925961,0.08359048208665609,-1.7312030693169653,2.587003736637967,-0.38632962978598123,1.2662722962410238,2.1499682518170564,0.05785456475225901,1.1454066222449628,-1.6171944853342959,0.2700039625699442,0.6788760675295438,-0.4651863764572027,0.026546153164141134,1.2831843554408808,-0.9503806093643351,2.20007263008098,1.3425947518174528,-1.6899610831032095,1
-0.08555745663437637,1.091932759417509,-1.1668875299490153,-0.6877876515404779,-1.6806812763689651,1.4321457828832125,0.3830080127881708,-1.1640529794403436,-1.8209759991484258,-1.1827704765247495,1.3023212372244082,0.5043039017736848,-0.09082003818059652,0.5560870785965387,0.9421087997515873,-0.47274630742973045,0.13476209559807048,0.40004414072844097,-0.9271486241198205,0.8432409504074942,0
0.13012005769635426,0.13648164304184005,-0.5205750930212809,1.4733398107263247,-0.14755300140575975,-1.2069277319286333,-0.11656925151358834,0.7514208439909387,-1.1449276448722643,-0.5315171221857296,1.0376022292654592,-1.8774742841434762,0.31339337402406336,0.07244898091910841,0.16083459010253043,0.7124121509473198,-0.5537810615846387,-1.5542113329377956,1.3628566908470712,-0.8601498093081981,0
-1.3135856338599614,-0.40936416566276024,-0.18061778045325236,0.09130091822405738,-4.0823846347685215,0.8427274038055501,0.2393897369545111,-2.862510595835092,0.2951684667617918,2.236953891183081,3.125469447835096,2.0488654987831834,-1.18811469420668,0.016805716968624717,0.0952551417138558,1.348772872447853,1.8562117867593433,0.9253971921106747,0.7146707212908168,2.0865613806144494,0
0.9154198444992255,-0.09672125221006193,0.31719014945185814,0.6395758296526834,-1.6487943361711976,0.4520703650217538,-1.2704748038558296,-1.2177347646182892,0.36196101501384026,0.07998358055829274,1.195663764678946,1.0383910705353827,-0.04163956579609914,1.9457276068946936,0.8780296445416667,1.2496501692585515,-1.9481862296721162,0.7059372658478203,1.2376812229971483,0.9101602071120373,0
-0.49757222367199616,0.7946049331624708,-0.493412740909793,-0.2620688525849657,-0.04951981335078782,-1.3212855593967412,0.7173118518431179,0.1602830000916644,0.17582322127570382,0.7350682970058975,0.24882909881933513,-0.3669351685362489,0.3732547519039482,-1.1093794763504494,1.8644591771516013,0.7502560578092264,1.2430059651906742,2.348317078960388,-1.4303766844065615,-0.18809983449496467,0
0.5421119773815224,-1.338688466712594,-0.2799968725728288,-0.7540476346702146,0.16945177829992444,0.8776397827107788,-1.7333557513684599,-1.9837649185882111,0.9853678858681947,-0.6878304405728204,-2.4038712189229177,0.2106302759813851,-0.43651897853083826,-0.1377332639790452,0.9782650372722022,1.2733092707369171,-0.0014486213068171906,0.02160910598242366,1.7914083976506074,2.2144131271813,0
-0.4521224848886879,-0.2868353789808692,-0.13905929600975295,-0.13865151326209285,-0.5807588345037951,-0.06546392302174689,-0.5029546452731811,1.0603084035730521,1.241715985266663,-0.34796075896499234,2.0318974232640095,1.1882115788226257,-0.29685918155048324,0.45157768444360297,0.751117237027954,0.16618491300989127,1.188374723014941,0.3368748076755479,0.39383682327771236,-1.3091989008969236,1
-1.6543860685523017,0.20567164404504698,-0.9000978117946947,0.6731624545927133,-0.9386862868218823,0.3807139967457184,-0.7762398543136418,-0.6819544786939316,-0.5384287428622005,-1.8235832694487948,0.6929576381491638,-2.1220739058416647,-0.35101888769051204,1.0295884641208366,0.1168232566996088,-1.6295582013408207,0.4494628337949403,-0.9649936150193507,-1.679684119322019,0.5057785255948084,0
0.9897184585364209,0.8564849391733516,0.020921716460701973,0.44479425111504817,-4.34009030244658,-0.9208441223495415,-0.5017511086657441,-3.1428279885263226,-0.16316021061811173,-1.0683326136508318,3.2150226673470472,-1.8364559099191748,0.00955243480211989,1.0788056735127787,-0.870150951353629,2.0928326105070436,0.4180825046778804,-0.6682256194245824,1.5547843394180576,2.3272978545528256,0
-1.0994155256871092,-0.4700471151732373,1.6914482365226196,0.6397537609538877,-0.1720116650150342,-1.1380028764479186,-1.562383490562935,-0.1579866680628974,-0.0374614075794376,1.3383053082288083,0.0912679242970621,0.6836014895402239,-0.7155207448662423,-1.4219681215423128,-1.2324306430118008,1.1333396628245722,-0.9284306581242876,0.09746451406516009,-1.1651106151139157,0.12881935164395777,0
-0.03337238150863599,-0.8548297111174905,2.3504169044650562,1.1495089777516874,-0.9303410175031079,0.13674517427991215,2.581915860912033,-3.524288120063718,-0.17810230676134248,0.6107109201757437,-2.394010065827467,0.4573052435402475,0.2150838270833789,-0.9458155353195306,1.5726072475540096,0.40850507787675866,-0.342617496151416,-0.3862508433207782,0.04809123620580252,3.6185078985681964,0
0.3956381005047528,1.4461822096584995,0.19102868313533403,-1.299666993442476,0.7730991403336614,-0.4334012409283593,0.11521040515490302,1.2932221365149184,-0.229448521162244,-0.2509149044633256,0.22053980296520548,0.6184652015727745,-1.588144002913526,-1.1568870693291635,1.705760889808058,-1.6880051681124635,0.1261853110173345,0.06821704391187611,-0.5089272686560994,-1.21716884744313,1
-0.7462420160828072,-1.0358430477336906,-0.9289429820422659,0.20805980011267394,-1.1249927061757325,-0.8627738434311166,-0.03891682868729197,-0.8710327334206618,0.8803307587491243,-1.386887118979499,0.7723822688105357,0.28006052293724537,0.5435825850725087,0.5849956129752415,-0.859919331550488,-0.6224531649651365,-1.6199206328253746,-0.3988729134980551,-0.046891887086331824,0.6649608341419143,0
0.23805689150002168,-1.1147824491006477,-1.0954814608548162,1.1456823511075247,1.126907412052529,0.6811965699478045,-0.4205572584615791,0.47068024540744713,0.05047616881390655,-0.03852521403824061,-1.208318916190756,-1.0800685595429516,0.6197367426968466,-1.4815770973909315,-0.7441972857411555,-0.4773334686569269,1.4805915085045687,-1.1431261469246154,0.34434370758103366,-0.2263327438381588,1
0.07180859293258528,-0.7047779442412847,1.229309628947074,0.030317429547467394,-3.201138423190541,-1.211261748153289,-0.7975799299782469,-2.2568478157114793,0.11542478989052922,1.804508027300318,2.4375337125825016,-0.09819146591235575,1.1508063578095196,0.3050680473295574,0.6394998051904783,-0.9624012717199276,1.1872162065077,-0.19573405702404717,-0.36297045151162577,1.6495558902733714,0
1.0569890253653742,-0.3718154501392953,-0.059187207005825075,-1.031936721896384,-0.6440373451800155,-0.8020870639285962,0.3807858899684444,0.9856220975508146,0.21982717245139746,-1.1376093576462625,2.0475534668050606,-0.02077903425553153,0.5965554750817993,-0.669768728637982,0.09673351710930582,1.0559216011295396,0.9284395257099676,-0.2596489993826116,-0.8969115077913933,-1.2436788725450572,1
-0.7498769170727311,-0.5691855367859125,-0.13237209741299746,-0.576021719100747,-1.4332052036345897,0.009917425347298756,1.4273264282618068,-1.0313954825266234,-1.5651132150123315,1.1059848543165554,1.0686499097902533,-1.0101175850756834,0.9412562345951754,0.562880217220609,0.10789067497519239,1.362135655881651,-0.5786537498678925,-0.4140155968125219,-1.1984811396085353,0.7614790663897092,0
