ID,0,1,2,3,4,5,6,7
191,-3.453144995769093,-1.696320293743978,-7.473797613837245,2.2960202776952676,7.0023147340935035,-3.607459647495701,3.2029492114687614,-1.0434416704523195
192,6.4627279956571515,8.93050019973918,12.388030042918976,-2.0634868116291996,-1.954277158300969,2.483944776845691,11.720290581468415,-1.3323757369431641
193,0.11450842198440325,1.536717999113764,-6.562674076022283,3.4497730629802397,9.295363164973693,-3.763428807210901,7.2765174143309,0.7970909488461222
194,-6.397707731135093,-1.5170689293892659,-1.817421235675023,9.85731649155652,4.41018796411463,7.380003715149342,-7.8350639750805104,2.7977224522491153
195,-0.5145021250815769,-0.29511700471002866,-2.8183320620300836,2.7425713844912156,10.68501391755558,-1.933560600241959,5.550855552885938,-4.005315549993562
196,-5.59578790776369,0.9077572656138804,-5.273668473148043,3.199352864283592,8.562737368703514,-5.4203379127844356,8.326310312189745,-1.7211634131050324
197,-2.2012209114792394,-0.07605923403515413,-2.4664738236192445,3.9657060978136687,9.83637306225727,-3.5829599266995724,6.538238164566081,-1.6476708035594347
198,-8.565854995036087,-1.6496197037934661,-4.684216247695495,7.525779958444899,7.036558305074697,6.631371594644037,-5.812489261383897,2.084728718550239
199,-9.520049108462082,-2.6204964150938928,-1.2378016264979432,9.111495003884052,7.0270519737984865,5.423479697277161,-12.702274749073878,-0.9483062197761476
200,-6.2884371421002,-2.700202852487136,-1.6312289189269231,5.394994758829198,8.989256612286482,7.254502915633181,-9.738130804901555,2.1355180917020657
201,-5.75471659510727,-7.924116710637972,8.933075294441977,3.4282916433927495,-0.7646172180189026,1.5021527737154812,-0.13052804777139393,-9.246812826383042
202,8.015849227768287,8.524269080220389,9.391325064299572,-0.16489175198490857,-6.0013667136206745,-1.606966264253817,5.681523444160641,-0.6995959132022325
203,7.88227969249454,8.478230945284471,13.55130180136609,-4.161752167505096,-9.877545929456577,2.522584928830303,10.170437404592025,-7.591295063988903
204,-5.354418710152816,0.3156228054259982,-3.779291830086825,7.1486905081505965,9.103016025313428,-2.038805026535714,4.7337772005835195,-2.6821228432753634
205,-2.9518167722959867,1.4818810280856405,-4.093865038324877,1.0468065495901673,9.280403736473577,-4.187758206524466,5.529217769441765,-1.0409575205335009
206,-7.678694075757537,-4.9161052797139,-6.950726061996716,9.738907585518273,6.745412797455332,4.817479919023901,-8.391399800108877,-1.6674620660467125
207,-8.000927909094463,-8.545749519149819,4.611241079519155,4.176316722721414,-0.7226617498096288,-1.8010276815675281,-0.683369088383472,-6.008518215943322
208,-3.88310383821681,1.593858331490103,1.6948324156515895,8.104808400413736,9.26930426949954,6.578894773748012,-12.998482548493712,-0.6538558956004539
209,-1.5106082489786732,1.7070132324992264,-5.0458749418351205,4.262656991844481,5.669460562105763,-0.4107063559332813,8.608225038786422,-0.23616228735619466
210,-3.830245433178243,-9.817634519286804,4.260475069662174,4.284236912077695,-2.093417164789042,-1.6189720515410455,1.829521331022256,-7.905946284845524
211,-4.358695466504961,-4.3050888578520645,10.141164758372692,2.768179657393688,-3.614573306520059,2.593492534633334,5.75700722492511,-10.760590285773182
212,2.7936240731290543,-11.732961850845449,-1.9707517044454983,4.9786294634676835,1.6913389049690621,-8.744228284141624,-4.24177930457326,4.275460178938036
213,1.9795981392268969,-7.469915543128151,-0.8838049225128755,10.672503105680141,5.826055786853313,-3.3266146773527137,-1.7563133900448475,5.827910222327229
214,2.0760743503112984,-9.777738846332536,-5.2534323808166015,8.504355263913876,-1.2122864591093276,-9.91150752492179,-3.5478259735920386,4.036376152859173
215,-1.748817862754242,-0.050274288214166796,-6.036033245766204,1.3801649946823658,11.306030165552924,-1.4921589561390323,7.098294365547259,-1.2176022520858356
216,-1.6506681459535093,-10.238998884723628,-3.283882807120164,8.905698045518498,3.665259169963622,-7.861658322721063,-6.028737416152829,4.144599684597142
217,-0.17874299911871594,-9.69474577831159,-2.9379732194678203,7.504194760688789,-2.9464198597076576,-11.08307995302253,-1.3069400688089723,2.5083278209601825
218,6.179252786913728,9.695387052300322,14.70614366469328,0.6847957421659894,-3.205201893681658,4.2063937259569455,14.198449924616746,-6.8223543313629715
219,7.049020152524717,8.345019004772942,11.83460517986859,-0.7469996835181386,-3.459810754577104,1.4672048980720138,8.763740001149332,-5.719860692348005
220,-2.739694078637658,-2.7330459976005557,-1.576230902146079,7.177054667601918,8.011516865898567,4.293065268818408,-7.035725434230958,-1.0837083553310585
221,2.1389569200813945,-9.959125468569846,-3.8175253266411504,7.922702250133279,4.047605939855593,-9.070994711831947,-6.402428547217386,6.526132855041206
222,-7.339559776633168,-3.802787658850019,10.222789051262293,2.4532993069533298,1.4595611128744213,2.2677171936652574,2.4987834954053976,-7.106706177750123
223,5.351965491497554,10.103804737370542,9.527605593145257,-2.667989112908935,-0.03341166460902745,3.222177200616838,10.341255398309443,-7.018709713801332
224,-8.607843923117485,-3.6649296734967054,-2.5472851846422797,7.987541942932461,12.153421810137113,5.368547233837444,-9.32521332720306,2.8373202096679075
225,-9.057261889441913,-7.307848177551994,9.85766010509365,3.001064473129527,1.0307329287770974,5.065905193859839,-0.017919517553471653,-11.204761726964907
226,1.9884053316172812,-4.153377216466449,-6.008089075776806,10.266086047875898,-0.44453917938093923,-6.6336532344677615,-5.351438617081053,4.016526133583563
227,-4.710894606560884,-5.935124031182081,4.56727067107534,8.453595532723693,-2.556377528803737,1.6279078922977135,1.623771727168752,-7.041880094339061
228,1.475314677246766,-11.890372065763552,-3.4886577590750933,4.993543986900626,3.1792652330066518,-6.142525704556589,-9.449518638839127,8.607692977176876
229,-3.1790177738543544,-7.042736928352137,5.175571963300262,7.167889107037985,-0.4827918298101379,0.6210507159693774,1.0747062391227535,-11.176138274779362
230,-6.461557270481262,-5.383822299385482,6.195371521834568,3.2192045728690264,-1.0636664722504248,0.6685141065061485,5.3695789056890835,-8.378934418813133
231,-4.495827569110903,-1.753557585444133,-3.7307431552868975,6.330488511821014,9.233073881995303,6.240369216167777,-9.723798412557313,5.011042832071295
232,-9.576139993894762,-0.7197838213602172,1.559766322400896,4.594627583793227,7.104052474878501,5.636322286083362,-6.243310957094955,-0.6153082035815065
233,5.021475460078106,12.676347068757824,11.387536380615401,-0.7263362113141323,-1.6100134348920698,4.0602032732039195,9.308221068201677,-4.26156212565851
234,6.1370571949568955,10.649178565887155,6.994185291560694,-2.5580243698629856,-0.1478295994129053,4.098723693818811,12.348454315066459,-6.498921434532383
235,2.060769550034167,-8.45077529840558,-3.6344440693635933,9.207746190885908,1.723587334971512,-7.301582386872797,-5.587556571790535,2.2219362615817007
236,3.114171464830311,-14.646358158560698,-2.900857061308867,10.049732144294966,2.2121416797951015,-5.518402695418688,-6.297076481744242,5.550167141895767
237,-6.645610091320099,-0.5849651497848615,-2.0309408042791284,5.511599813318645,8.657289781915082,8.637439777162829,-10.38674366537487,2.4212694820376113
238,5.133605903335409,8.792325509719168,10.485385927651098,-2.3108015705116216,-4.357984797252302,4.026274925236507,9.01227478425954,-7.002866252673472
239,-8.119751793234242,1.3689676841251086,-5.062743071124449,5.683617108491782,8.023995723588904,8.442510371107266,-7.591227819844399,-1.6802161812846421
240,3.061877387702772,-7.870554348371349,-1.5588019230784185,13.50601187116363,4.699467644239388,-8.16933146649088,-2.8100418791291566,4.216114156450421
241,-9.048227649301328,3.2396315708603156,0.21388368520425516,4.918797726525075,5.737711956807935,4.395345684711653,-9.295673380105328,1.3088167492635563
242,-5.286877155014203,0.28712590571621543,-6.214067494212572,5.492768607278263,7.491386701791049,-5.472944167381929,6.0258468230605535,-2.383053311928786
243,-0.8498266836366106,-1.2612281014615832,-4.949141873015842,5.381181387048102,10.498642851647842,-2.6936592633724796,4.280007605458143,-1.4168740962453334
244,3.188644608210064,-6.092158559070231,-5.150065512982656,7.953695038429059,4.072081546883876,-7.720258129063779,-1.2623386526382685,1.6282106316384182
245,-6.210720165283947,-7.362404215933477,2.529779327137149,1.6929983890028888,1.4182321565113616,1.3034342488436146,6.563734659150599,-10.135289148423272
246,6.426637010248415,9.184944417227063,7.655208277151232,-1.2349213185636572,-4.99533239144722,2.885103048407536,9.147102711097036,-1.8109547307269098
247,-5.87837981637762,0.5594776063813385,-3.282630564810384,7.825002726288597,9.74247423380183,6.195194497867348,-10.453142314667373,0.12478676817667156
248,-5.573828458572214,-2.593414311609526,-0.08826018251518875,4.87929632113139,6.183738198925201,4.507745070554535,-7.928756667637725,1.1932837349820142
249,-5.948653067788431,-1.1101275809128153,-3.3463166035759793,4.5282542100772565,14.655126262786737,-1.1185579616963073,5.49666034194614,1.8347430081302885
250,-8.400951837578045,-7.0190253337762245,3.9879389599158057,6.820417621461809,1.1832103772331743,-3.466632624566085,1.7690455003997587,-12.236113199333492
251,-7.044052767433666,-7.244664977303312,10.373362343148552,5.900432537117865,-0.19958242661716474,0.17819903918886837,0.6546420563785382,-9.530917018428083
252,1.9358965753563568,-9.736695834348106,-5.497048808080115,10.349262903365114,-0.6510778962311621,-6.071256871480488,-4.406832013958007,5.582578588190784
253,-6.373238973180155,-2.1539825401919415,-3.0891132445767666,5.551638476238958,3.943340700241095,6.476480189866118,-9.367484964066653,-2.3185696313358326
254,-2.858977587681269,0.11158942929474236,-4.822644545269282,2.0186028144291734,9.736444761559888,-3.1853273268638294,8.799511750768756,-1.5724821274009209
255,2.2085740748690714,-7.584887155056983,-4.744532625050555,10.78463295971166,0.27862777491301705,-6.473609647148828,-2.83364838389459,6.6894845132503935
256,-8.545653668669729,-8.85161766891779,3.9866579632112478,3.079213651872045,-1.6490586389342725,-0.4775998050498697,2.704414358003059,-10.485651886597845
257,3.668591105078646,9.630351955750108,9.614411741538857,-0.6536627491097506,-4.740078439427923,6.031785354442658,10.69060463937072,-2.0185611432456074
258,-5.00779956151195,-2.4515226032943414,-1.1048211180723877,6.288759412525051,7.22380357334417,6.231874595119338,-8.58456428584421,1.700489489317718
259,8.075709000705869,8.458263272982968,9.693973184069893,-0.556251781092405,-1.204810359869764,2.329601698358829,7.615510421385556,-7.962727263132148
260,5.048745187156237,-8.16678554749281,-1.0541992368973085,8.569741240736379,1.2550013031620812,-8.109141752551214,-2.9659100195158183,5.492011630526573
261,-6.595396948762717,1.6430523045078824,-2.00868274421838,6.773145936429217,3.9900390175602247,6.133109557083821,-9.764946945208548,-0.15939368978273627
262,-10.164907431738243,-3.9692381953278306,-0.7809852374472441,10.185590402497539,8.741849148851815,4.92431256378611,-8.842405574166476,1.387339835245412
263,-5.003933157347261,4.780458197769377,-7.7616630130883255,3.2185997433527573,6.6773222092835605,-1.3198131387743888,5.370527650517,3.8379518419977883
264,7.994094934139534,10.336561318150256,8.366779028478831,2.4754189634818147,-5.335480406095504,-0.7338929849139526,8.778482982898812,-3.5490740546295614
265,3.2666651876263537,-9.420904672693423,-4.032130392170371,8.550983778849167,4.171146034706886,-10.335528120061714,-3.5881661476585203,4.308439006738589
266,-2.7063749351558943,-0.6751062748347643,-6.205092270900866,3.4703922738203885,7.872993208914523,-0.09025307601949217,7.7482438195944106,0.7942470948039333
267,2.6753646480066378,10.381246256043097,7.787405026901105,0.715426873085609,-3.557644767414007,5.959710296545667,9.521315090196344,-5.021768759449242
268,1.5158612062309638,-5.4760811278410575,-2.629760770514074,10.102854867284517,2.0280041436002434,-8.782692577650591,-5.347840362100816,4.638809521490395
269,-5.656639707363595,-0.9196500899976068,-2.173894467368294,4.618899387676875,7.127807816042788,-5.222328569423704,2.1484729170242476,2.704967452819217
270,3.7163469513385388,-9.274330453947213,-3.2672115342974335,11.694621992169179,2.596405716358085,-7.818173053502294,-4.89267580044344,5.397061861244623
271,4.214296440771191,6.403451609494888,7.610901764305616,1.2817318515334315,-3.4288291117808707,3.670209204680516,7.124558238326799,-2.471013261201329
272,-7.565887584035226,-6.293121969309448,8.247764404164197,3.783584104720791,2.4540816590220524,4.492611261612698,1.9112438141686012,-4.710089311020482
273,-4.578853559648107,-7.190072061643914,6.876714789148064,5.359840794260074,2.2407285863051394,-1.0060342563072897,3.692184463046957,-4.1204781917398705
274,-5.330062740940624,-5.000578201707542,7.794526568261381,1.6520711771926524,1.7072143686256078,-0.9247099281009895,4.849090684677632,-11.084400644221239
275,11.234123042092879,11.390230617019263,11.236356697597511,-2.805226937344643,-4.290395469258735,2.036474616555307,8.406571109769537,-7.545561560125902
276,5.151117787451132,-8.137848168362241,-3.928089364204432,11.19521598598395,0.6930336935140705,-6.0189390066681785,-4.533136873137193,4.872926113512712
277,5.939792639266454,8.715785634707055,10.381793481089803,-1.155959702079974,-6.692561701556409,4.542149117151838,13.12949633280575,-5.544918375307495
278,6.7880766532714345,7.837995747942372,10.1872519688629,-0.16649638783772158,-3.218767861051797,1.4465569024789195,10.205298022819917,-4.0560851259181945
279,-1.9644284302537356,-6.59630065577623,6.675542873264521,2.9440409467673723,-3.1117120132762093,-2.2352627379188528,6.019926841872845,-6.980542417831228
280,1.0931117082973356,-9.880198103932141,-1.5644335867041483,10.283871592032437,1.6272336060680948,-9.295739283872953,-6.024192518864548,5.61202296560946
281,-3.4245729905649904,-1.2610286190644096,-3.884098262080069,3.7473548887449253,9.03258415937494,1.189086391841749,5.966860925590956,-2.2777434880212013
282,-2.772953080999489,-10.029627070991392,7.825235541149491,3.9867734170993963,-0.4103042962826521,-3.0122028093605153,2.254310555257261,-5.751018767150317
283,-4.103398632785866,-0.5213889321619789,-6.000087651876447,4.923857544978297,12.446813240545072,-3.4370049421594215,7.003182123041833,-0.14922013787157795
284,-7.493583717364109,-8.65174061158075,3.3707532090960903,3.97898465153231,-0.5201901097942225,1.1562355325166913,4.822531554936555,-10.272364419979485
285,-7.382220336777812,1.5868091480094075,-1.6081601779952917,7.517577845949513,9.374430702556477,1.8205784873124227,-4.137129374440423,3.229218679434421
286,2.5717962401504146,-6.771250942819888,-3.616974529271776,7.059559593307064,0.4231818343677207,-7.813375751577136,-2.1532572839701856,0.8451352348531209
287,-6.584949518721366,1.036225503437559,-8.326443534610616,0.5820552891390873,5.182999857109243,-0.8426424434632906,5.244751269843658,-1.348435572210696
288,-2.362005712580352,-3.7430266609603127,-7.195292267022568,3.9104355371227846,9.722284661812983,-5.980419349116497,6.2408879765821235,-0.13005071403652468
289,4.078091440712541,11.033671945775842,10.17407693160975,0.712562691462572,-5.163067785278197,3.8784631555417812,10.975764522240858,-5.88166912072308
290,-5.022235315087973,-1.475427104203497,-4.01528316303513,5.488156928139409,4.400366124717885,5.859953731325595,-3.129445547453903,1.9533937391134937
291,7.635074497497515,11.025716157534013,10.070535255441744,1.261344522886323,-7.178551799375223,6.397685965297558,11.2379262529705,-3.3264065356469863
